
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007262                       # Number of seconds simulated (Second)
system.l2.demandMissLatency::total          205842714                       # number of demand (read+write) miss ticks (Tick)
system.l2.overallMissLatency::cpu.inst      100789000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.data       88207000                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::cpu.dcache.prefetcher     16846714                       # number of overall miss ticks (Tick)
system.l2.overallMissLatency::total         205842714                       # number of overall miss ticks (Tick)
system.l2.demandAccesses::cpu.inst               1329                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.data               3261                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::cpu.dcache.prefetcher         2963                       # number of demand (read+write) accesses (Count)
system.l2.demandAccesses::total                  7553                       # number of demand (read+write) accesses (Count)
system.l2.overallAccesses::cpu.inst              1329                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.data              3261                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::cpu.dcache.prefetcher         2963                       # number of overall (read+write) accesses (Count)
system.l2.overallAccesses::total                 7553                       # number of overall (read+write) accesses (Count)
system.l2.demandMissRate::cpu.inst           0.967645                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.data           0.352653                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::cpu.dcache.prefetcher     0.079312                       # miss rate for demand accesses (Ratio)
system.l2.demandMissRate::total              0.353634                       # miss rate for demand accesses (Ratio)
system.l2.overallMissRate::cpu.inst          0.967645                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.data          0.352653                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::cpu.dcache.prefetcher     0.079312                       # miss rate for overall accesses (Ratio)
system.l2.overallMissRate::total             0.353634                       # miss rate for overall accesses (Ratio)
system.l2.demandAvgMissLatency::cpu.inst 78374.027994                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.data 76701.739130                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::cpu.dcache.prefetcher 71688.144681                       # average overall miss latency in ticks ((Tick/Count))
system.l2.demandAvgMissLatency::total    77065.785848                       # average overall miss latency in ticks ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.inst 78374.027994                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.data 76701.739130                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::cpu.dcache.prefetcher 71688.144681                       # average overall miss latency ((Tick/Count))
system.l2.overallAvgMissLatency::total   77065.785848                       # average overall miss latency ((Tick/Count))
system.l2.blockedCycles::no_mshrs                   0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCycles::no_targets                 0                       # number of cycles access was blocked (Cycle)
system.l2.blockedCauses::no_mshrs                   0                       # number of times access was blocked (Count)
system.l2.blockedCauses::no_targets                 0                       # number of times access was blocked (Count)
system.l2.avgBlocked::no_mshrs                    nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.avgBlocked::no_targets                  nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2.demandMshrHits::cpu.dcache.prefetcher           48                       # number of demand (read+write) MSHR hits (Count)
system.l2.demandMshrHits::total                    48                       # number of demand (read+write) MSHR hits (Count)
system.l2.overallMshrHits::cpu.dcache.prefetcher           48                       # number of overall MSHR hits (Count)
system.l2.overallMshrHits::total                   48                       # number of overall MSHR hits (Count)
system.l2.demandMshrMisses::cpu.inst             1286                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.data             1150                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::cpu.dcache.prefetcher          187                       # number of demand (read+write) MSHR misses (Count)
system.l2.demandMshrMisses::total                2623                       # number of demand (read+write) MSHR misses (Count)
system.l2.overallMshrMisses::cpu.inst            1286                       # number of overall MSHR misses (Count)
system.l2.overallMshrMisses::cpu.data            1150                       # number of overall MSHR misses (Count)
